NR_ANO_STATUS;CD_UG;NR_MES;DS_UNIDADE_GESTORA;CD_GESTAO;DS_GESTAO;CD_CONTA_CONTABIL;DS_CONTA_CONTABIL;CD_CONTA_CORRENTE;NR_ESFERA;DS_ESFERA;CD_UNIDADE_ORCAMENTARIA;CD_FUNCAO;CD_SUB_FUNCAO;CD_PROGRAMA;CD_PROJETO;CD_SUBTITULO;CD_FONTE_RECURSO;DS_FONTE_RECURSO;CD_NATUREZA;CD_CATEGORIA;VL_CREDITO;VL_DEBITO
2024;170101;3;SECRETARIA DE ESTADO DE SAÚDE DO DISTRITO FEDERAL ;17901;FUNDO DE SAUDE DO DISTRITO FEDERAL                ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;137957,74;0
2024;170101;4;SECRETARIA DE ESTADO DE SAÚDE DO DISTRITO FEDERAL ;17901;FUNDO DE SAUDE DO DISTRITO FEDERAL                ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;363995,66;0
2024;170101;5;SECRETARIA DE ESTADO DE SAÚDE DO DISTRITO FEDERAL ;17901;FUNDO DE SAUDE DO DISTRITO FEDERAL                ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1424756,89;0
2024;170101;7;SECRETARIA DE ESTADO DE SAÚDE DO DISTRITO FEDERAL ;17901;FUNDO DE SAUDE DO DISTRITO FEDERAL                ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;514084,47;0
2024;170101;8;SECRETARIA DE ESTADO DE SAÚDE DO DISTRITO FEDERAL ;17901;FUNDO DE SAUDE DO DISTRITO FEDERAL                ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;368853,67;0
2024;170101;9;SECRETARIA DE ESTADO DE SAÚDE DO DISTRITO FEDERAL ;17901;FUNDO DE SAUDE DO DISTRITO FEDERAL                ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;475391,85;0
2024;170101;11;SECRETARIA DE ESTADO DE SAÚDE DO DISTRITO FEDERAL ;17901;FUNDO DE SAUDE DO DISTRITO FEDERAL                ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;3266159,8;0
2024;170101;3;SECRETARIA DE ESTADO DE SAÚDE DO DISTRITO FEDERAL ;17901;FUNDO DE SAUDE DO DISTRITO FEDERAL                ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;36;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;66207,68;0
2024;170101;8;SECRETARIA DE ESTADO DE SAÚDE DO DISTRITO FEDERAL ;17901;FUNDO DE SAUDE DO DISTRITO FEDERAL                ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;36;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;81306,2;0
2024;170101;11;SECRETARIA DE ESTADO DE SAÚDE DO DISTRITO FEDERAL ;17901;FUNDO DE SAUDE DO DISTRITO FEDERAL                ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;36;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;775,8;0
2024;170101;5;SECRETARIA DE ESTADO DE SAÚDE DO DISTRITO FEDERAL ;17901;FUNDO DE SAUDE DO DISTRITO FEDERAL                ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;38;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;7806,09;0
2024;170101;11;SECRETARIA DE ESTADO DE SAÚDE DO DISTRITO FEDERAL ;17901;FUNDO DE SAUDE DO DISTRITO FEDERAL                ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;38;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;7117,74;0
2024;170101;1;SECRETARIA DE ESTADO DE SAÚDE DO DISTRITO FEDERAL ;17901;FUNDO DE SAUDE DO DISTRITO FEDERAL                ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;380824;0
2024;170101;3;SECRETARIA DE ESTADO DE SAÚDE DO DISTRITO FEDERAL ;17901;FUNDO DE SAUDE DO DISTRITO FEDERAL                ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;445628,2;0
2024;170101;4;SECRETARIA DE ESTADO DE SAÚDE DO DISTRITO FEDERAL ;17901;FUNDO DE SAUDE DO DISTRITO FEDERAL                ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;535420,55;0
2024;170101;5;SECRETARIA DE ESTADO DE SAÚDE DO DISTRITO FEDERAL ;17901;FUNDO DE SAUDE DO DISTRITO FEDERAL                ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;75624;0
2024;170101;7;SECRETARIA DE ESTADO DE SAÚDE DO DISTRITO FEDERAL ;17901;FUNDO DE SAUDE DO DISTRITO FEDERAL                ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;279287,36;0
2024;170101;8;SECRETARIA DE ESTADO DE SAÚDE DO DISTRITO FEDERAL ;17901;FUNDO DE SAUDE DO DISTRITO FEDERAL                ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;213784,29;0
2024;170101;9;SECRETARIA DE ESTADO DE SAÚDE DO DISTRITO FEDERAL ;17901;FUNDO DE SAUDE DO DISTRITO FEDERAL                ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;178596,88;0
2024;170101;11;SECRETARIA DE ESTADO DE SAÚDE DO DISTRITO FEDERAL ;17901;FUNDO DE SAUDE DO DISTRITO FEDERAL                ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;4151119,12;1961151,31
2024;170101;5;SECRETARIA DE ESTADO DE SAÚDE DO DISTRITO FEDERAL ;17901;FUNDO DE SAUDE DO DISTRITO FEDERAL                ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;48;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;420192;0
2024;170101;7;SECRETARIA DE ESTADO DE SAÚDE DO DISTRITO FEDERAL ;17901;FUNDO DE SAUDE DO DISTRITO FEDERAL                ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;48;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;5597,06;0
2024;170101;11;SECRETARIA DE ESTADO DE SAÚDE DO DISTRITO FEDERAL ;17901;FUNDO DE SAUDE DO DISTRITO FEDERAL                ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;48;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;16792,17;0
2024;170101;1;SECRETARIA DE ESTADO DE SAÚDE DO DISTRITO FEDERAL ;17901;FUNDO DE SAUDE DO DISTRITO FEDERAL                ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;52;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;22273,26;0
2024;170202;2;FUNDAÇÃO HEMOCENTRO DE BRASÍLIA - FHB             ;17202;FUNDACAO HEMOCENTRO                               ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;8;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;809053,72;404526,86
2024;170203;2;FUNDAÇÃO DE ENS. E PESQ. EM CIÊNC. DA SAÚDE-FEPECS;17203;FUNDAÇÃO DE ENSINO E PESQUISA EM CIÊNCIAS DA SAÚDE;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;8;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1421,6;0
2024;170203;5;FUNDAÇÃO DE ENS. E PESQ. EM CIÊNC. DA SAÚDE-FEPECS;17203;FUNDAÇÃO DE ENSINO E PESQUISA EM CIÊNCIAS DA SAÚDE;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;8;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1552,3;0
2024;170203;6;FUNDAÇÃO DE ENS. E PESQ. EM CIÊNC. DA SAÚDE-FEPECS;17203;FUNDAÇÃO DE ENSINO E PESQUISA EM CIÊNCIAS DA SAÚDE;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;8;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;61273,65;19286,24
2024;170203;10;FUNDAÇÃO DE ENS. E PESQ. EM CIÊNC. DA SAÚDE-FEPECS;17203;FUNDAÇÃO DE ENSINO E PESQUISA EM CIÊNCIAS DA SAÚDE;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;8;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;15649,2;748
2024;170203;7;FUNDAÇÃO DE ENS. E PESQ. EM CIÊNC. DA SAÚDE-FEPECS;17203;FUNDAÇÃO DE ENSINO E PESQUISA EM CIÊNCIAS DA SAÚDE;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;12;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;2667,53;0
2024;170203;10;FUNDAÇÃO DE ENS. E PESQ. EM CIÊNC. DA SAÚDE-FEPECS;17203;FUNDAÇÃO DE ENSINO E PESQUISA EM CIÊNCIAS DA SAÚDE;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;12;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;6142,98;2625
2024;170203;12;FUNDAÇÃO DE ENS. E PESQ. EM CIÊNC. DA SAÚDE-FEPECS;17203;FUNDAÇÃO DE ENSINO E PESQUISA EM CIÊNCIAS DA SAÚDE;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;12;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;895,09;0
2024;170203;1;FUNDAÇÃO DE ENS. E PESQ. EM CIÊNC. DA SAÚDE-FEPECS;17203;FUNDAÇÃO DE ENSINO E PESQUISA EM CIÊNCIAS DA SAÚDE;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;18;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;66442,69;0
2024;170203;8;FUNDAÇÃO DE ENS. E PESQ. EM CIÊNC. DA SAÚDE-FEPECS;17203;FUNDAÇÃO DE ENSINO E PESQUISA EM CIÊNCIAS DA SAÚDE;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;32;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;329,9;0
2024;170203;5;FUNDAÇÃO DE ENS. E PESQ. EM CIÊNC. DA SAÚDE-FEPECS;17203;FUNDAÇÃO DE ENSINO E PESQUISA EM CIÊNCIAS DA SAÚDE;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;33;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;10246,14;0
2024;170203;7;FUNDAÇÃO DE ENS. E PESQ. EM CIÊNC. DA SAÚDE-FEPECS;17203;FUNDAÇÃO DE ENSINO E PESQUISA EM CIÊNCIAS DA SAÚDE;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;33;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;32853,56;0
2024;170203;1;FUNDAÇÃO DE ENS. E PESQ. EM CIÊNC. DA SAÚDE-FEPECS;17203;FUNDAÇÃO DE ENSINO E PESQUISA EM CIÊNCIAS DA SAÚDE;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;285184,86;0
2024;170203;5;FUNDAÇÃO DE ENS. E PESQ. EM CIÊNC. DA SAÚDE-FEPECS;17203;FUNDAÇÃO DE ENSINO E PESQUISA EM CIÊNCIAS DA SAÚDE;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;2140,61;0
2024;170203;1;FUNDAÇÃO DE ENS. E PESQ. EM CIÊNC. DA SAÚDE-FEPECS;17203;FUNDAÇÃO DE ENSINO E PESQUISA EM CIÊNCIAS DA SAÚDE;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;17906;0
2024;170203;2;FUNDAÇÃO DE ENS. E PESQ. EM CIÊNC. DA SAÚDE-FEPECS;17203;FUNDAÇÃO DE ENSINO E PESQUISA EM CIÊNCIAS DA SAÚDE;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;610;0
2024;170203;5;FUNDAÇÃO DE ENS. E PESQ. EM CIÊNC. DA SAÚDE-FEPECS;17203;FUNDAÇÃO DE ENSINO E PESQUISA EM CIÊNCIAS DA SAÚDE;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;641,01;0
2024;170203;9;FUNDAÇÃO DE ENS. E PESQ. EM CIÊNC. DA SAÚDE-FEPECS;17203;FUNDAÇÃO DE ENSINO E PESQUISA EM CIÊNCIAS DA SAÚDE;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;4900;0
2024;170203;10;FUNDAÇÃO DE ENS. E PESQ. EM CIÊNC. DA SAÚDE-FEPECS;17203;FUNDAÇÃO DE ENSINO E PESQUISA EM CIÊNCIAS DA SAÚDE;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;7278;0
