NR_ANO_STATUS;CD_UG;NR_MES;DS_UNIDADE_GESTORA;CD_GESTAO;DS_GESTAO;CD_CONTA_CONTABIL;DS_CONTA_CONTABIL;CD_CONTA_CORRENTE;NR_ESFERA;DS_ESFERA;CD_UNIDADE_ORCAMENTARIA;CD_FUNCAO;CD_SUB_FUNCAO;CD_PROGRAMA;CD_PROJETO;CD_SUBTITULO;CD_FONTE_RECURSO;DS_FONTE_RECURSO;CD_NATUREZA;CD_CATEGORIA;VL_CREDITO;VL_DEBITO
2025;190107;7;"ADMINISTRAÇÃO REGIONAL DE SOBRADINHO              ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";52;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;85848.00;0.00
2025;190107;11;"ADMINISTRAÇÃO REGIONAL DE SOBRADINHO              ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";52;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.00;85848.00
2025;190108;6;"ADMINISTRAÇÃO REGIONAL DE PLANALTINA              ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";66;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;1490.00;0.00
2025;190108;11;"ADMINISTRAÇÃO REGIONAL DE PLANALTINA              ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";66;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.00;1490.00
2025;190111;9;"ADMINISTRAÇÃO REGIONAL DE CEILÂNDIA               ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";12;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;5100.00;0.00
2025;190111;11;"ADMINISTRAÇÃO REGIONAL DE CEILÂNDIA               ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";12;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.00;5100.00
2025;190111;9;"ADMINISTRAÇÃO REGIONAL DE CEILÂNDIA               ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";35;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;10831.00;0.00
2025;190111;11;"ADMINISTRAÇÃO REGIONAL DE CEILÂNDIA               ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";35;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.00;10831.00
2025;190114;5;"ADMINISTRAÇÃO REGIONAL DE SAMAMBAIA               ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";35;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;2115.78;0.00
2025;190114;11;"ADMINISTRAÇÃO REGIONAL DE SAMAMBAIA               ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";35;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.00;2115.78
2025;190114;5;"ADMINISTRAÇÃO REGIONAL DE SAMAMBAIA               ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";42;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;1032.51;0.00
2025;190114;11;"ADMINISTRAÇÃO REGIONAL DE SAMAMBAIA               ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";42;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.00;1032.51
2025;190116;7;"ADMINISTRAÇÃO REGIONAL DE SÃO SEBASTIÃO           ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";35;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;11080.30;0.00
2025;190116;9;"ADMINISTRAÇÃO REGIONAL DE SÃO SEBASTIÃO           ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";35;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;3880.52;0.00
2025;190116;10;"ADMINISTRAÇÃO REGIONAL DE SÃO SEBASTIÃO           ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";35;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;140.00;0.00
2025;190116;11;"ADMINISTRAÇÃO REGIONAL DE SÃO SEBASTIÃO           ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";35;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;39340.00;54440.82
2025;190116;9;"ADMINISTRAÇÃO REGIONAL DE SÃO SEBASTIÃO           ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";42;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;559.99;0.00
2025;190116;10;"ADMINISTRAÇÃO REGIONAL DE SÃO SEBASTIÃO           ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";42;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;22299.60;0.00
2025;190116;11;"ADMINISTRAÇÃO REGIONAL DE SÃO SEBASTIÃO           ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";42;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.00;22859.59
2025;190117;6;"ADMINISTRAÇÃO REGIONAL DO RECANTO DAS EMAS        ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";35;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;8300.00;0.00
2025;190117;11;"ADMINISTRAÇÃO REGIONAL DO RECANTO DAS EMAS        ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";35;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.00;8300.00
2025;190118;10;"ADMINISTRAÇÃO REGIONAL DO LAGO SUL                ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";28;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;1561.99;0.00
2025;190118;11;"ADMINISTRAÇÃO REGIONAL DO LAGO SUL                ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";28;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.00;1561.99
2025;190120;10;"ADMINISTRAÇÃO REGIONAL DO LAGO NORTE              ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";35;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;3880.52;0.00
2025;190120;11;"ADMINISTRAÇÃO REGIONAL DO LAGO NORTE              ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";35;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.00;3880.52
2025;190123;7;"ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II         ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";35;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;3543.64;0.00
2025;190123;9;"ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II         ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";35;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.01;0.00
2025;190123;11;"ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II         ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";35;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.00;3543.65
2025;190123;3;"ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II         ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";42;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;780.70;0.00
2025;190123;7;"ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II         ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";42;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;380.57;0.00
2025;190123;11;"ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II         ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";42;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.00;1161.27
2025;190124;7;"ADMINISTRAÇÃO REGIONAL DO SUDOESTE/OCTOGONAL      ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";02;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;1990.60;0.00
2025;190124;11;"ADMINISTRAÇÃO REGIONAL DO SUDOESTE/OCTOGONAL      ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";02;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.00;1990.60
2025;190124;7;"ADMINISTRAÇÃO REGIONAL DO SUDOESTE/OCTOGONAL      ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";06;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;22645.30;0.00
2025;190124;8;"ADMINISTRAÇÃO REGIONAL DO SUDOESTE/OCTOGONAL      ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";06;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;5500.00;0.00
2025;190124;11;"ADMINISTRAÇÃO REGIONAL DO SUDOESTE/OCTOGONAL      ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";06;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.00;28145.30
2025;190124;7;"ADMINISTRAÇÃO REGIONAL DO SUDOESTE/OCTOGONAL      ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";33;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;7918.68;0.00
2025;190124;10;"ADMINISTRAÇÃO REGIONAL DO SUDOESTE/OCTOGONAL      ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";33;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;5871.32;0.00
2025;190124;11;"ADMINISTRAÇÃO REGIONAL DO SUDOESTE/OCTOGONAL      ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";33;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.00;13790.00
2025;190124;4;"ADMINISTRAÇÃO REGIONAL DO SUDOESTE/OCTOGONAL      ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";42;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;1090.00;0.00
2025;190124;11;"ADMINISTRAÇÃO REGIONAL DO SUDOESTE/OCTOGONAL      ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";42;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.00;1090.00
2025;190129;9;"ADMINISTRAÇÃO REGIONAL DO JARDIM BOTÂNICO         ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";35;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;465.00;0.00
2025;190129;11;"ADMINISTRAÇÃO REGIONAL DO JARDIM BOTÂNICO         ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";35;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.00;465.00
2025;190133;9;"ADMINISTRAÇÃO REGIONAL DA FERCAL - RA XXXI        ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";42;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;6650.00;0.00
2025;190133;11;"ADMINISTRAÇÃO REGIONAL DA FERCAL - RA XXXI        ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";42;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.00;6650.00
2025;210101;7;"SECRETARIA DE AGRIC. ABASTECIMENTO E DESENV RURAL ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";04;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;299.00;0.00
2025;210101;8;"SECRETARIA DE AGRIC. ABASTECIMENTO E DESENV RURAL ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";04;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.00;299.00
2025;210101;6;"SECRETARIA DE AGRIC. ABASTECIMENTO E DESENV RURAL ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";40;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;620000.00;0.00
2025;210101;11;"SECRETARIA DE AGRIC. ABASTECIMENTO E DESENV RURAL ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";40;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.00;620000.00
2025;210203;1;"EMPRESA DE ASSIST. TÉC. E EXT. RURAL DO DF-EMATER ";21203;"EMPRESA DE ASSIST. TEC. E EXTENSAO RURAL          ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";28;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;55788.84;0.00
2025;210203;11;"EMPRESA DE ASSIST. TÉC. E EXT. RURAL DO DF-EMATER ";21203;"EMPRESA DE ASSIST. TEC. E EXTENSAO RURAL          ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";28;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.00;55788.84
2025;220101;3;"SECRETARIA DE EST. DE  SEGURANÇA PÚBLICA DO DF    ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";02;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;91661.86;0.00
2025;220101;11;"SECRETARIA DE EST. DE  SEGURANÇA PÚBLICA DO DF    ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";02;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.00;91661.86
2025;220101;8;"SECRETARIA DE EST. DE  SEGURANÇA PÚBLICA DO DF    ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";04;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;1926.93;0.00
